Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092026,1947450631,0003411
Trade Date <09-SEP-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2172,NIFTYADD,EQ,16177,12117,74.90
20,2173,NIFTYAXIS,EQ,72587,49522,68.22
20,2174,NIFTYBEES,EQ,7537478,5512028,73.13
20,2175,NIFTYBETA,EQ,65235,55043,84.38
20,2176,NIFTYBETF,EQ,2211,1885,85.26
20,2177,NIFTYCASE,EQ,1416249,1217926,86.00
20,2178,NIFTYETF,EQ,160962,133476,82.92
20,2179,NIFTYIETF,EQ,901843,565157,62.67
20,2180,NIFTYJBLK,EQ,179458,132811,74.01
20,2181,NIFTYQLITY,EQ,38855,34223,88.08
20,2182,NIITLTD,EQ,153514,78459,51.11
20,2183,NIITMTS,EQ,53748,28351,52.75
20,2184,NILAINFRA,EQ,433326,272893,62.98
20,2185,NILASPACES,EQ,3056613,1565702,51.22
20,2186,NILE,EQ,1800,1033,57.39
20,2187,NILKAMAL,EQ,13217,5840,44.19
20,2188,NIMBSPROJ,EQ,6680,5676,84.97
20,2189,NINSYS,EQ,3177,2576,81.08
20,2190,NIPPOBATRY,EQ,460,407,88.48
20,2191,NIRAJ,EQ,10845,6087,56.13
20,2192,NIRLON,EQ,5143,4706,91.50
20,2193,NIRMAN,SM,18000,17100,95.00
20,2194,NITCO,EQ,262356,148609,56.64
20,2195,NITINSPIN,EQ,109474,58308,53.26
20,2196,NITIRAJ,EQ,3604,2677,74.28
20,2197,NITTAGELA,EQ,2041,1343,65.80
20,2198,NIVABUPA,EQ,371286,209722,56.49
20,2199,NKIND,EQ,341,287,84.16
20,2200,NLCINDIA,EQ,4901961,1834011,37.41
20,2201,NMDC,EQ,14151248,7354696,51.97
20,2202,NMSTEEL,SM,4800,4800,100.00
20,2203,NOCIL,EQ,2843821,1244892,43.78
20,2204,NOIDATOLL,EQ,76812,71450,93.02
20,2205,NORBTEAEXP,EQ,2111,1012,47.94
20,2206,NORTHARC,EQ,1054140,548765,52.06
20,2207,NOVARTIND,EQ,785816,161295,20.53
20,2208,NPBET,EQ,427,230,53.86
20,2209,NPST,EQ,71432,32020,44.83
20,2210,NRAIL,EQ,41453,21150,51.02
20,2211,NRBBEARING,EQ,309450,152220,49.19
20,2212,NRVANDANA,SM,42000,39000,92.86
20,2213,NSIL,EQ,1373,1109,80.77
20,2214,NSLNISP,EQ,5018996,1693026,33.73
20,2215,NTCIND,EQ,3559,3209,90.17
20,2216,NTPC,EQ,11795145,7146097,60.59
20,2217,NTPCGREEN,EQ,2698297,1291112,47.85
20,2218,NUCLEUS,EQ,9393,5889,62.70
20,2219,NUVAMA,EQ,271476,139882,51.53
20,2220,NUVOCO,EQ,302497,178242,58.92
20,2221,NV20,EQ,205240,162747,79.30
20,2222,NV20BEES,EQ,29712,15845,53.33
20,2223,NV20IETF,EQ,776400,468096,60.29
20,2224,NXST,RR,387287,362684,93.65
20,2225,NXT-INFRA,IV,500000,500000,100.00
20,2226,NYKAA,EQ,4010750,2191553,54.64
20,2227,OAL,EQ,79289,44118,55.64
20,2228,OBCL,EQ,1427,1427,100.00
20,2229,OBEROIRLTY,EQ,222585,98418,44.22
20,2230,OBSCP,SM,214400,108400,50.56
20,2231,ODIGMA,EQ,26469,24176,91.34
20,2232,ODYCORP,EQ,51147,44886,87.76
20,2233,OFSS,EQ,156426,77843,49.76
20,2234,OIL,EQ,2471923,1033100,41.79
20,2235,OILIETF,EQ,887967,589373,66.37
20,2236,OLAELEC,EQ,19057493,5059841,26.55
20,2237,OLECTRA,EQ,256924,94007,36.59
20,2238,OLIL,SM,35600,31600,88.76
20,2239,OMAXAUTO,EQ,90664,34073,37.58
20,2240,OMAXE,EQ,1138054,436022,38.31
20,2241,OMFURN,SM,2400,2400,100.00
20,2242,OMINFRAL,EQ,37997,23379,61.53
20,2243,OMNI,EQ,1142132,514755,45.07
20,2244,OMPOWER,EQ,34790,18425,52.96
20,2245,ONDOOR,SM,2100,1800,85.71
20,2246,ONEGLOBAL,EQ,11378,6617,58.16
20,2247,ONEPOINT,EQ,847505,348594,41.13
20,2248,ONESOURCE,EQ,2411313,964771,40.01
20,2249,ONGC,EQ,12781171,7883441,61.68
20,2250,ONIDA,EQ,346700,230274,66.42
20,2251,ONIXSOLAR,EQ,462195,249999,54.09
20,2252,ONWARDTEC,EQ,35966,19964,55.51
20,2253,ONYX,ST,12000,12000,100.00
20,2254,OPTIEMUS,EQ,80387,41594,51.74
20,2255,OPTIFIN,EQ,18983,14562,76.71
20,2256,OPTIMYSTIX,SM,35200,22400,63.64
20,2257,OPTIVALUE,ST,92800,89600,96.55
20,2258,ORCHASP,EQ,417732,342210,81.92
20,2259,ORCHPHARMA,EQ,161851,84165,52.00
20,2260,ORIANA,SM,36300,23625,65.08
20,2261,ORICONENT,EQ,18760,10445,55.68
20,2262,ORIENTALTL,EQ,107809,44192,40.99
20,2263,ORIENTBELL,EQ,41864,16568,39.58
20,2264,ORIENTCEM,EQ,241975,131703,54.43
20,2265,ORIENTCER,EQ,353849,193434,54.67
20,2266,ORIENTELEC,EQ,324397,225390,69.48
20,2267,ORIENTHOT,EQ,724013,465964,64.36
20,2268,ORIENTPPR,EQ,288440,194356,67.38
20,2269,ORIENTTECH,EQ,89252,50457,56.53
20,2270,ORIRAIL,EQ,59102,30294,51.26
20,2271,ORISSAMINE,EQ,4202,2209,52.57
20,2272,ORKLAINDIA,EQ,44801,25466,56.84
20,2273,ORTINGLOBE,EQ,2934,2567,87.49
20,2274,OSELDEVICE,SM,28800,18400,63.89
20,2275,OSWALAGRO,EQ,21502,14879,69.20
20,2276,OSWALGREEN,EQ,77391,56005,72.37
20,2277,OSWALPUMPS,EQ,704387,248333,35.26
20,2278,OSWALSEEDS,EQ,295909,219489,74.17
20,2279,OWAIS,ST,13100,13000,99.24
20,2280,PACEDIGITK,EQ,802379,331452,41.31
20,2281,PACIFICI,EQ,313,311,99.36
20,2282,PAGEIND,EQ,15250,7010,45.97
20,2283,PAISALO,EQ,21010428,8177928,38.92
20,2284,PAKKA,EQ,152118,90230,59.32
20,2285,PALASHSECU,EQ,1181,1057,89.50
20,2286,PALREDTEC,EQ,1209,957,79.16
20,2287,PANACEABIO,EQ,143042,78664,54.99
20,2288,PANAMAPET,EQ,791161,225119,28.45
20,2289,PANCHMAHQ,EQ,62,62,100.00
20,2290,PANORAMA,EQ,198297,59617,30.06
20,2291,PANSARI,EQ,909,860,94.61
20,2292,PARACABLES,EQ,3622562,1550918,42.81
20,2293,PARADEEP,EQ,1680376,728923,43.38
20,2294,PARAGMILK,EQ,521490,242388,46.48
20,2295,PARAGON,SM,14400,10800,75.00
20,2296,PARAMATRIX,SM,2400,1200,50.00
20,2297,PARAMOUNT,SM,3600,3600,100.00
20,2298,PARAS,EQ,1212712,345522,28.49
20,2299,PARASPETRO,EQ,135723,93931,69.21
20,2300,PARIN,SM,3750,3000,80.00
20,2301,PARKHOSPS,EQ,209305,129146,61.70
20,2302,PARKHOTELS,EQ,62584,37803,60.40
20,2303,PARNAXLAB,EQ,1921,1915,99.69
20,2304,PARTH,SM,13200,10400,78.79
20,2305,PARTYCRUS,SM,3000,3000,100.00
20,2306,PASHUPATI,EQ,41925,24267,57.88
20,2307,PATANJALI,EQ,967972,477535,49.33
20,2308,PATELENG,EQ,1587356,756500,47.66
20,2309,PATELRMART,EQ,67218,47078,70.04
20,2310,PATILAUTOM,SM,222000,150000,67.57
20,2311,PAUSHAKLTD,EQ,32142,12021,37.40
20,2312,PAVNAIND,EQ,297906,189899,63.74
20,2313,PAYTM,EQ,8247684,3656166,44.33
20,2314,PBMPOLY,EQ,478,413,86.40
20,2315,PCBL,EQ,6364541,1625940,25.55
20,2316,PCCL,SM,32400,25200,77.78
20,2317,PCJEWELLER,EQ,697754870,113467170,16.26
20,2318,PDMJEPAPER,EQ,293437,90364,30.80
20,2319,PDSL,EQ,233662,145389,62.22
20,2320,PEARLPOLY,EQ,5371,5337,99.37
20,2321,PELATRO,SM,11700,8700,74.36
20,2322,PENIND,EQ,603270,222659,36.91
20,2323,PENINLAND,EQ,70378,63066,89.61
20,2324,PENTAGON,SM,56000,33000,58.93
20,2325,PERFECT,SZ,6000,6000,100.00
20,2326,PERMAGN,EQ,5717,4601,80.48
20,2327,PERNIASPOP,EQ,677914,201389,29.71
20,2328,PERSISTENT,EQ,599190,219911,36.70
20,2329,PETRONET,EQ,1133536,615694,54.32
20,2330,PFC,EQ,5426791,3321483,61.21
20,2331,PFIZER,EQ,125703,49522,39.40
20,2332,PFOCUS,EQ,761243,268370,35.25
20,2333,PFS,EQ,430257,259328,60.27
20,2334,PGEL,EQ,1621300,652554,40.25
20,2335,PGHH,EQ,8659,4893,56.51
20,2336,PGHL,EQ,8071,4766,59.05
20,2337,PGIL,EQ,97199,39271,40.40
20,2338,PGINVIT,IV,1073586,868396,80.89
20,2339,PHANTOMFX,SM,23400,17400,74.36
20,2340,PHARMABEES,EQ,3758240,2126212,56.57
20,2341,PHOENIXLTD,EQ,299790,176759,58.96
20,2342,PHOENXINTL,EQ,2017,1506,74.67
20,2343,PHOGLOBAL,SM,10000,6000,60.00
20,2344,PICCADIL,EQ,223548,108501,48.54
20,2345,PIDILITIND,EQ,276995,168380,60.79
20,2346,PIGL,EQ,332177,132520,39.89
20,2347,PIIND,EQ,100714,40079,39.79
20,2348,PILANIINVS,EQ,18239,9102,49.90
20,2349,PILITA,EQ,63380,43432,68.53
20,2350,PINELABS,EQ,40668170,12214327,30.03
20,2351,PIONEEREMB,EQ,11385,10013,87.95
20,2352,PIRAMALFIN,EQ,220456,141759,64.30
20,2353,PITTIENG,EQ,132385,59269,44.77
20,2354,PIXTRANS,EQ,13287,7238,54.47
20,2355,PKTEA,EQ,59199,18012,30.43
20,2356,PLASTIBLEN,EQ,13063,8229,62.99
20,2357,PLATIND,EQ,88798,54390,61.25
20,2358,PLAZACABLE,EQ,110358,71463,64.76
20,2359,PML,EQ,433,407,94.00
20,2360,PNB,EQ,11691129,6127407,52.41
20,2361,PNBGILTS,EQ,283795,162921,57.41
20,2362,PNBHOUSING,EQ,320435,179124,55.90
20,2363,PNC,EQ,14249,14032,98.48
20,2364,PNCINFRA,EQ,281660,149427,53.05
20,2365,PNGJL,EQ,402965,210930,52.34
20,2366,PNGSREVA,EQ,265641,113078,42.57
20,2367,POCL,EQ,581693,434337,74.67
20,2368,PODDARMENT,EQ,18372,12057,65.63
20,2369,POEL,EQ,24202,14203,58.69
20,2370,POKARNA,EQ,84126,51830,61.61
20,2371,POLICYBZR,EQ,1177932,799455,67.87
20,2372,POLYCAB,EQ,198567,91080,45.87
20,2373,POLYMED,EQ,75116,34221,45.56
20,2374,POLYPLEX,EQ,36081,19313,53.53
20,2375,POLYSIL,SM,122000,77000,63.11
20,2376,PONNIERODE,EQ,51562,39663,76.92
20,2377,POONAWALLA,EQ,963582,520253,53.99
20,2378,POSITRON,SM,5100,3600,70.59
20,2379,POWERGRID,EQ,11738891,8095007,68.96
20,2380,POWERICA,EQ,255922,129287,50.52
20,2381,POWERINDIA,EQ,94112,39834,42.33
20,2382,POWERMECH,EQ,123045,26202,21.29
20,2383,PPLPHARMA,EQ,3881596,1610998,41.50
20,2384,PPSL,SM,12000,9000,75.00
20,2385,PRABHA,EQ,597234,250398,41.93
20,2386,PRAENG,EQ,36814,29563,80.30
20,2387,PRAJIND,EQ,676653,328207,48.50
20,2388,PRAKASH,EQ,437689,283517,64.78
20,2389,PRAKASHSTL,EQ,85139,62985,73.98
20,2390,PRAMARA,SM,46500,45500,97.85
20,2391,PRAMODINI,SM,282000,186000,65.96
20,2392,PRATHAM,SM,800,800,100.00
20,2393,PRAVEG,EQ,31869,17788,55.82
20,2394,PRAXIS,EQ,161749,159080,98.35
20,2395,PRECAM,EQ,107492,57681,53.66
20,2396,PRECISION,ST,94000,94000,100.00
20,2397,PRECOT,EQ,9739,8092,83.09
20,2398,PRECWIRE,EQ,390910,158630,40.58
20,2399,PREMCO,EQ,896,874,97.54
20,2400,PREMEXPLN,EQ,572139,517777,90.50
20,2401,PREMIERENE,EQ,583491,318142,54.52
20,2402,PREMIERPOL,EQ,201085,100875,50.17
20,2403,PREMIUM,SM,12000,6000,50.00
20,2404,PRESSTONIC,SM,26400,18400,69.70
20,2405,PRESTIGE,EQ,499802,307910,61.61
20,2406,PRICOLLTD,EQ,304363,165524,54.38
20,2407,PRIMECAB,ST,136000,126400,92.94
20,2408,PRIMESECU,EQ,22760,11990,52.68
20,2409,PRIMO,EQ,162572,72832,44.80
20,2410,PRINCEPIPE,EQ,111190,71731,64.51
20,2411,PRISMX,EQ,231327,154756,66.90
20,2412,PRITIKA,SM,2000,2000,100.00
20,2413,PRIVISCL,EQ,130119,77129,59.28
20,2414,PRIZOR,ST,14400,14400,100.00
20,2415,PRLIND,SM,50000,48000,96.00
20,2416,PROPEQUITY,SM,1200,1200,100.00
20,2417,PROPSHOP,SM,200000,90000,45.00
20,2418,PROSTARM,EQ,119684,54598,45.62
20,2419,PROTEAN,EQ,135622,76023,56.06
20,2420,PROV,SM,800,640,80.00
20,2421,PROZONER,EQ,263133,168375,63.99
20,2422,PRSMJOHNSN,EQ,308878,205705,66.60
20,2423,PRUDENT,EQ,11980,7449,62.18
20,2424,PSB,EQ,610285,388253,63.62
20,2425,PSPPROJECT,EQ,48818,18044,36.96
20,2426,PSRAJ,ST,80000,70000,87.50
20,2427,PSUBANK,EQ,579398,460601,79.50
20,2428,PSUBANKADD,EQ,7250,3743,51.63
20,2429,PSUBNKBEES,EQ,1220617,811415,66.48
20,2430,PSUBNKIETF,EQ,67078,19382,28.89
20,2431,PTC,EQ,1062150,698823,65.79
20,2432,PTCIL,EQ,31474,13273,42.17
20,2433,PTL,EQ,35094,27178,77.44
20,2434,PULZ,SM,6000,6000,100.00
20,2435,PUNJABCHEM,EQ,3866,1789,46.28
20,2436,PURPLEUTED,ST,63500,60250,94.88
20,2437,PURVA,EQ,167897,59210,35.27
20,2438,PURVFLEXI,SM,20000,20000,100.00
20,2439,PVP,EQ,2883236,1087650,37.72
20,2440,PVRINOX,EQ,564590,227990,40.38
20,2441,PVSL,EQ,12038,8910,74.02
20,2442,PVTBANIETF,EQ,4144284,3416994,82.45
20,2443,PVTBANK,EQ,4949,4647,93.90
20,2444,PVTBANKADD,EQ,25064,17286,68.97
20,2445,PVTBKGROWW,EQ,3418,2161,63.22
20,2446,PWL,EQ,4582078,1381772,30.16
20,2447,PYRAMID,EQ,31370,17163,54.71
20,2448,QGOLDHALF,EQ,167434,69663,41.61
20,2449,QLINE,SM,349200,184400,52.81
20,2450,QNIFTY,EQ,6728,4442,66.02
20,2451,QPOWER,EQ,176606,94850,53.71
20,2452,QUADFUTURE,EQ,584350,186550,31.92
20,2453,QUADPRO,SM,12000,12000,100.00
20,2454,QUAL30IETF,EQ,83422,65315,78.29
20,2455,QUALITY30,EQ,2039,2027,99.41
20,2456,QUESS,EQ,821596,260377,31.69
20,2457,QUESTLAB,SM,8400,8400,100.00
20,2458,QUICKHEAL,EQ,70585,36972,52.38
20,2459,QUINT,EQ,5717,5565,97.34
20,2460,QVCEL,SM,6400,4800,75.00
20,2461,RACE,EQ,2903,2582,88.94
20,2462,RACLGEAR,EQ,98666,36339,36.83
20,2463,RADAAN,EQ,16689,10823,64.85
20,2464,RADHIKAJWE,EQ,5875923,951184,16.19
20,2465,RADIANTCMS,EQ,687614,443150,64.45
20,2466,RADICO,EQ,212920,127319,59.80
20,2467,RADIOCITY,EQ,196732,115439,58.68
20,2468,RADIOWALLA,ST,1600,1600,100.00
20,2469,RAILTEL,EQ,434791,171848,39.52
20,2470,RAIN,EQ,11435273,3362185,29.40
20,2471,RAINBOW,EQ,97345,63340,65.07
20,2472,RAJINDLTD,SM,16500,15000,90.91
20,2473,RAJMET,EQ,350812,272807,77.76
20,2474,RAJPALAYAM,EQ,4229,3807,90.02
20,2475,RAJPUTANA,SM,3500,2500,71.43
20,2476,RAJRATAN,EQ,285802,104010,36.39
20,2477,RAJSREESUG,EQ,26724,11007,41.19
20,2478,RAJTV,EQ,103033,101717,98.72
20,2479,RALLIS,EQ,450078,279040,62.00
20,2480,RAMANEWS,EQ,11958,9004,75.30
20,2481,RAMAPHO,EQ,10645,6937,65.17
20,2482,RAMBHAJO,EQ,714676,269239,37.67
20,2483,RAMCOCEM,EQ,177473,94128,53.04
20,2484,RAMCOIND,EQ,89199,45268,50.75
20,2485,RAMCOSYS,EQ,58410,32082,54.93
20,2486,RAMKY,EQ,15041,8461,56.25
20,2487,RAMRAT,EQ,184999,72094,38.97
20,2488,RANASUG,EQ,200511,131430,65.55
20,2489,RANEHOLDIN,EQ,15103,8357,55.33
20,2490,RAPIDFLEET,SM,9000,1800,20.00
20,2491,RAPPID,SM,7800,4200,53.85
20,2492,RATEGAIN,EQ,497731,275560,55.36
20,2493,RATNAMANI,EQ,126387,48191,38.13
20,2494,RATNAVEER,EQ,2550769,801125,31.41
20,2495,RAYMOND,EQ,5497465,932973,16.97
20,2496,RAYMONDLSL,EQ,1149008,341494,29.72
20,2497,RAYMONDREL,EQ,684383,307672,44.96
20,2498,RBA,EQ,7327768,3026138,41.30
20,2499,RBLBANK,EQ,3908840,2275371,58.21
20,2500,RBMINFRA,SM,252000,146600,58.17
20,2501,RBS,SM,9600,5600,58.33
20,2502,RCDL,SM,3000,3000,100.00
20,2503,RCDL-RE,ST,42000,42000,100.00
20,2504,RCF,EQ,668920,345011,51.58
20,2505,READYMIX,SM,90000,62000,68.89
20,2506,RECLTD,EQ,3145078,1763012,56.06
20,2507,REDINGTON,EQ,4173283,1692748,40.56
20,2508,REDTAPE,EQ,321602,120516,37.47
20,2509,REFEX,EQ,177778,99921,56.21
20,2510,REFRACTORY,SM,12000,12000,100.00
20,2511,REGAAL,EQ,260510,142803,54.82
20,2512,REGENCERAM,EQ,2140,1931,90.23
20,2513,RELAXO,EQ,121497,58056,47.78
20,2514,RELCHEMQ,EQ,994,527,53.02
20,2515,RELIABLE,EQ,26731,9043,33.83
20,2516,RELIANCE,EQ,12152819,7684696,63.23
20,2517,RELIGARE,EQ,1660145,905292,54.53
20,2518,RELTD,EQ,99769,58473,58.61
20,2519,REMSONSIND,EQ,54465,24561,45.10
20,2520,REMUS,SM,11700,9000,76.92
20,2521,RENUKA,EQ,15123230,5524715,36.53
20,2522,REPCOHOME,EQ,94098,63942,67.95
20,2523,REPRO,EQ,2610,1905,72.99
20,2524,RESPONIND,EQ,12729406,671693,5.28
20,2525,RETAIL,EQ,2101,1812,86.24
20,2526,REXPRO,SM,5000,4000,80.00
20,2527,RFBL,ST,6000,6000,100.00
20,2528,RGL,EQ,394708,130024,32.94
20,2529,RHETAN,EQ,55311416,28943575,52.33
20,2530,RHIM,EQ,559435,182061,32.54
20,2531,RHL,EQ,532,516,96.99
20,2532,RICHA,ST,3000,3000,100.00
20,2533,RICOAUTO,EQ,679050,313833,46.22
20,2534,RIIL,EQ,44392,15228,34.30
20,2535,RIIT,IV,657484,645438,98.17
20,2536,RILINFRA,SM,14000,11900,85.00
20,2537,RIR,EQ,932071,275458,29.55
20,2538,RISHABH,EQ,379932,140470,36.97
20,2539,RITCO,EQ,142503,65458,45.93
20,2540,RITES,EQ,329531,140331,42.59
20,2541,RITEZONE,SM,1600,1600,100.00
20,2542,RKDL,EQ,5500,5496,99.93
20,2543,RKEC,EQ,40247,35215,87.50
20,2544,RKFORGE,EQ,806230,399649,49.57
20,2545,RKSWAMY,EQ,34636,13612,39.30
20,2546,RMC,EQ,49359,22253,45.08
20,2547,RML,EQ,77426,30261,39.08
20,2548,RNFI,SM,80400,52200,64.93
20,2549,RNPL,SM,25200,20400,80.95
20,2550,ROCKINGDCE,SM,1250,1000,80.00
20,2551,ROHLTD,EQ,16081,10157,63.16
20,2552,ROLEXRINGS,EQ,946177,484487,51.20
20,2553,ROML,EQ,394,345,87.56
20,2554,ROSSARI,EQ,42336,23759,56.12
20,2555,ROSSELLIND,EQ,66742,28619,42.88
20,2556,ROSSTECH,EQ,189157,71791,37.95
20,2557,ROTO,EQ,863803,190511,22.05
20,2558,ROUTE,EQ,76517,35417,46.29
20,2559,ROXHITECH,SM,14400,11200,77.78
20,2560,RPEL,EQ,57819,27658,47.84
20,2561,RPGLIFE,EQ,51216,19097,37.29
20,2562,RPOWER,EQ,72139512,9430169,13.07
20,2563,RPPINFRA,EQ,1013641,237364,23.42
20,2564,RPSGVENT,EQ,136757,46833,34.25
20,2565,RPTECH,EQ,390735,174608,44.69
20,2566,RRECL,EQ,450,450,100.00
20,2567,RRIL,EQ,8537,6465,75.73
20,2568,RRKABEL,EQ,386308,226728,58.69
20,2569,RSL,EQ,144256,58426,40.50
20,2570,RSSOFTWARE,EQ,18618,15637,83.99
20,2571,RSYSTEMS,EQ,260433,124950,47.98
20,2572,RTL,SM,46000,8000,17.39
20,2573,RTNINDIA,EQ,1379212,797150,57.80
20,2574,RTNPOWER,EQ,18178604,7510991,41.32
20,2575,RTSPOWR,EQ,941,898,95.43
20,2576,RUBFILA,EQ,99559,63194,63.47
20,2577,RUBICON,EQ,189015,97020,51.33
20,2578,RUBYMILLS,EQ,50253,23670,47.10
20,2579,RUCHINFRA,EQ,39452,26679,67.62
20,2580,RUCHIRA,EQ,53343,31377,58.82
20,2581,RUDRA,EQ,25516,18763,73.53
20,2582,RULKA,SM,1500,1200,80.00
20,2583,RUPA,EQ,97808,48291,49.37
20,2584,RUSHIL,EQ,286105,194630,68.03
20,2585,RUSTOMJEE,EQ,29197,15882,54.40
20,2586,RVHL,EQ,9927,8300,83.61
20,2587,RVNL,EQ,3171906,783438,24.70
20,2588,RVTH,EQ,4161,3002,72.15
20,2589,S&SPOWER,EQ,7426,5215,70.23
20,2590,SAAKSHI,ST,36600,34800,95.08
20,2591,SAATVIKGL,EQ,25784,11216,43.50
20,2592,SAB,EQ,51,51,100.00
20,2593,SACHEEROME,SM,21600,13200,61.11
20,2594,SADBHAV,EQ,286011,160602,56.15
20,2595,SADHAV,SM,10800,7200,66.67
20,2596,SAFARI,EQ,36130,21938,60.72
20,2597,SAFEENTP,SM,22000,16000,72.73
20,2598,SAGARDEEP,EQ,6387,4950,77.50
20,2599,SAGCEM,EQ,52413,24211,46.19
20,2600,SAGILITY,EQ,9776027,4034098,41.27
20,2601,SAHAJSOLAR,SM,24000,17200,71.67
20,2602,SAHANA,SM,16800,13050,77.68
20,2603,SAHASRA,SM,18800,12000,63.83
20,2604,SAHLIBHFI,EQ,34749,19548,56.25
20,2605,SAHYADRI,EQ,11550,6858,59.38
20,2606,SAICAPI,EQ,472,395,83.69
20,2607,SAIFL,SM,240000,136000,56.67
20,2608,SAIL,EQ,13768193,5624331,40.85
20,2609,SAILIFE,EQ,1332770,686929,51.54
20,2610,SAIPARENT,EQ,68600,35470,51.71
20,2611,SAJHOTELS,ST,6000,6000,100.00
20,2612,SAKAR,EQ,141701,59730,42.15
20,2613,SAKHTISUG,EQ,96334,61512,63.85
20,2614,SAKSOFT,EQ,243104,99826,41.06
20,2615,SAKUMA,EQ,538066,423020,78.62
20,2616,SALASAR,EQ,3215266,1820625,56.62
20,2617,SALONA,EQ,246,238,96.75
20,2618,SALSTEEL,EQ,697277,168184,24.12
20,2619,SALZERELEC,EQ,21705,11507,53.02
20,2620,SAMAY,ST,8000,4000,50.00
20,2621,SAMBANDAM,EQ,633,622,98.26
20,2622,SAMBHAAV,EQ,21822,13371,61.27
20,2623,SAMBHV,EQ,2972046,1039108,34.96
20,2624,SAMHI,EQ,989725,634640,64.12
20,2625,SAMMAANCAP,EQ,4799914,2926424,60.97
20,2626,SAMPANN,EQ,13466,11462,85.12
20,2627,SANATHAN,EQ,243757,127335,52.24
20,2628,SANDESH,EQ,2318,1720,74.20
20,2629,SANDHAR,EQ,92102,36238,39.35
20,2630,SANDUMA,EQ,974554,351023,36.02
20,2631,SANGAMIND,EQ,16843,8229,48.86
20,2632,SANGANI,SM,6000,4500,75.00
20,2633,SANGHVIMOV,EQ,171856,81849,47.63
20,2634,SANOFI,EQ,13834,7450,53.85
20,2635,SANOFICONR,EQ,11920,10772,90.37
20,2636,SANSERA,EQ,470508,236615,50.29
20,2637,SANSTAR,EQ,126988,50063,39.42
20,2638,SAPPHIRE,EQ,1393585,968556,69.50
20,2639,SAPPL,EQ,1192,930,78.02
20,2640,SARDAEN,EQ,5268817,1006704,19.11
20,2641,SAREGAMA,EQ,742876,316965,42.67
20,2642,SARLAPOLY,EQ,45112,30334,67.24
20,2643,SAROJA,SM,3200,3200,100.00
20,2644,SARTELE,SM,66500,39000,58.65
20,2645,SARVESHWAR,EQ,7131865,4083682,57.26
20,2646,SASKEN,EQ,16837,10675,63.40
20,2647,SATECH,SM,12000,10000,83.33
20,2648,SATIA,EQ,119974,73918,61.61
20,2649,SATIN,EQ,148870,92535,62.16
20,2650,SATKARTAR,SM,38400,28800,75.00
20,2651,SATTVAENGG,SM,17600,16000,90.91
20,2652,SAURASHCEM,EQ,23875,14907,62.44
20,2653,SAVY,SM,4800,3600,75.00
20,2654,SAWALIYA,SM,21000,16800,80.00
20,2655,SAYAJIHOTL,EQ,108,57,52.78
20,2656,SAYAJIIND,EQ,66,66,100.00
20,2657,SBC,EQ,12797508,5415068,42.31
20,2658,SBCL,EQ,383467,144178,37.60
20,2659,SBFC,EQ,1121688,478002,42.61
20,2660,SBGLP,EQ,30066,25387,84.44
20,2661,SBIBPB,EQ,4978966,4729447,94.99
20,2662,SBICARD,EQ,2199393,1308999,59.52
20,2663,SBIETFCON,EQ,2629,2341,89.05
20,2664,SBIETFIT,EQ,20685,16895,81.68
20,2665,SBIETFPB,EQ,2460,2147,87.28
20,2666,SBIETFQLTY,EQ,1205,1012,83.98
20,2667,SBIFUNDS,EQ,653948,389176,59.51
20,2668,SBILIFE,EQ,1020022,657478,64.46
20,2669,SBILIQETF,EQ,5892,4660,79.09
20,2670,SBIMIDMOM,EQ,55241,50217,90.91
20,2671,SBIN,EQ,7091386,3766503,53.11
20,2672,SBINEQWETF,EQ,31916,21187,66.38
20,2673,SBINMID150,EQ,16113,10890,67.59
20,2674,SBISILVER,EQ,1523756,991620,65.08
20,2675,SBISMLETF,EQ,32248,20950,64.97
20,2676,SBIVALETF,EQ,10839,5708,52.66
20,2677,SCHAEFFLER,EQ,76961,61721,80.20
20,2678,SCHAND,EQ,21258,12155,57.18
20,2679,SCHNEIDER,EQ,184315,99178,53.81
20,2680,SCI,EQ,1073224,415310,38.70
20,2681,SCILAL,EQ,141169,88572,62.74
20,2682,SCLZC26,NB,22,22,100.00
20,2683,SCML,SM,32000,19000,59.38
20,2684,SCODATUBES,EQ,228232,148444,65.04
20,2685,SDBL,EQ,408987,219200,53.60
20,2686,SEAMECLTD,EQ,97645,57693,59.08
20,2687,SECMARK,EQ,4964,3759,75.73
20,2688,SECURKLOUD,EQ,12897,11495,89.13
20,2689,SEDEMAC,EQ,80637,36045,44.70
20,2690,SEIL,EQ,205180,128199,62.48
20,2691,SEJALLTD,EQ,2864,1981,69.17
20,2692,SEKURITIND,EQ,29556,20935,70.83
20,2693,SEL,SM,1800,1800,100.00
20,2694,SELECTIPO,EQ,55023,33792,61.41
20,2695,SELLOWRAP,SM,3200,1600,50.00
20,2696,SELMC,EQ,335077,159517,47.61
20,2697,SEMAC,EQ,512,293,57.23
20,2698,SENCO,EQ,534010,197035,36.90
20,2699,SENORES,EQ,233104,105376,45.21
20,2700,SENSEXADD,EQ,9684,7695,79.46
20,2701,SENSEXAXIS,EQ,3092,2772,89.65
20,2702,SENSEXBETA,EQ,3870,3672,94.88
